246.66,252.43,164.98,155.77,552.48,545.95,53.849,67.131,176.73,153.14,45.107,57.146,244.15,250,551.94,545.42,42.252,56.888,581.12,581.74,719.32,718.46,309.48,308.23,260.63,259.67,354.06,352.29,270.05,268.86,348.88,336.1,495.03,490.31,298.47,285.78,323.35,333.79,140.15,140,12.97,23.623,360.77,370.4,368.15,374.71,312.41,311.69,301.46,311.06,282.87,291.03,1306.5,1316.7,196.57,179.44,357.7,368.72,359.71,361.96,8.6094,48.983,150.1,108.9,334.23,336.7,8.4413,48.976,150.06,108.87,332.04,334.53,1457.6,1441.5,1481.6,1480.5,302.02,302.77,827.51,825.61,299,299.74,826.92,825.01,281.07,282.39,21.472,31.883,58.56,44.642,0.00087726,2.9271,0.0024973,2.9276,93.364,95.263,0.0024973,2.9276,0.003226,2.9292,92.314,95.92,481.18,478.14,78.031,80.778,227.9,227.83,175.2,177.84,155.31,153.33,254.62,254.26,194.68,192.72,27.622,40.056
250.26,256.02,165.98,157.02,554.45,548,51.857,64.981,177.48,154.37,43.384,55.29,247.72,253.56,553.92,547.46,40.325,54.744,579.33,579.95,717.7,716.84,306.21,305,259.87,258.89,362.6,360.83,267.19,266.05,352.34,339.76,494.54,489.84,296.44,283.64,324,334.38,139.23,139.04,12.961,23.606,361.34,370.93,365.16,371.77,312.15,311.47,301.98,311.52,279.77,287.97,1306.3,1316.5,194.52,177.22,358.26,369.22,359,361.25,7.9459,48.395,149.43,108.26,339,341.48,7.7786,48.39,149.39,108.22,336.79,339.28,1458.1,1441.9,1481.8,1480.7,301.61,302.35,829.02,827.13,298.59,299.32,828.42,826.54,280.68,282,19.798,31.196,60.102,46.254,0.0046017,2.9187,0.0044826,2.919,93.61,95.606,0.0044826,2.919,0.0023329,2.921,92.571,96.265,483.1,480.02,78.336,81.054,227.95,227.89,174.43,177.1,155.35,153.39,255.05,254.69,195.22,193.27,27.216,39.712
253.9,259.63,166.95,158.23,556.47,550.09,49.93,62.882,178.22,155.57,41.716,53.477,251.32,257.13,555.94,549.55,38.495,52.668,577.59,578.21,716.14,715.28,302.87,301.71,259.09,258.11,371.24,369.47,264.28,263.17,355.9,343.54,493.98,489.3,294.48,281.59,324.67,334.98,138.18,137.97,12.952,23.588,361.97,371.52,362.11,368.77,311.69,311.04,302.52,312,276.57,284.81,1306.1,1316.3,192.49,175.04,358.87,369.77,358.32,360.57,7.6284,47.874,148.8,107.66,343.83,346.32,7.4672,47.87,148.76,107.62,341.59,344.09,1458.5,1442.3,1482.1,1481,301.17,301.91,830.48,828.62,298.15,298.88,829.89,828.02,280.27,281.58,18.164,30.6,61.62,47.841,0.0043241,2.9245,0.0036814,2.9239,93.944,96.037,0.0036814,2.9239,0.00091724,2.9197,92.917,96.696,484.87,481.78,78.718,81.405,228.04,227.99,173.63,176.33,155.45,153.51,255.53,255.16,195.82,193.88,26.78,39.349
257.56,263.27,167.91,159.43,558.56,552.26,48.077,60.841,178.94,156.75,40.11,51.712,254.95,260.74,558.02,551.71,36.776,50.668,575.89,576.52,714.64,713.77,299.47,298.36,258.31,257.31,379.95,378.19,261.32,260.24,359.55,347.41,493.39,488.72,292.6,279.63,325.38,335.63,137.07,136.83,12.943,23.573,362.66,372.15,359.04,365.76,311.1,310.47,303.08,312.51,273.31,281.61,1306,1316.2,190.52,172.91,359.54,370.38,357.67,359.93,7.6783,47.419,148.2,107.11,348.72,351.21,7.5285,47.416,148.16,107.08,346.44,348.94,1459,1442.7,1482.4,1481.3,300.7,301.44,831.9,830.06,297.69,298.42,831.31,829.46,279.84,281.15,16.577,30.095,63.113,49.4,0.0011383,2.9162,0.0020525,2.9165,94.359,96.544,0.0020525,2.9165,0.001411,2.9185,93.343,97.203,486.52,483.4,79.179,81.834,228.18,228.14,172.8,175.53,155.61,153.69,256.05,255.68,196.48,194.55,26.313,38.966
261.25,266.93,168.87,160.61,560.72,554.5,46.302,58.86,179.68,157.91,38.57,49.998,258.6,264.35,560.18,553.95,35.178,48.749,574.23,574.86,713.17,712.3,296.03,294.97,257.52,256.52,388.69,386.95,258.32,257.28,363.23,351.32,492.84,488.2,290.8,277.75,326.13,336.32,135.96,135.7,12.935,23.556,363.4,372.84,356.03,362.79,310.48,309.87,303.7,313.06,270.1,278.45,1306,1316.1,188.61,170.85,360.26,371.05,357.06,359.32,8.0659,47.029,147.63,106.6,353.62,356.11,7.931,47.027,147.59,106.56,351.31,353.82,1459.4,1443.1,1482.7,1481.5,300.23,300.96,833.29,831.46,297.22,297.95,832.69,830.87,279.4,280.7,15.04,29.681,64.577,50.929,0.0028491,2.9141,0.00098199,2.9144,94.834,97.108,0.00098199,2.9144,0.0027785,2.9164,93.828,97.765,488.05,484.9,79.717,82.336,228.38,228.34,171.93,174.7,155.84,153.94,256.61,256.24,197.2,195.27,25.818,38.566
266.49,272.11,170.25,162.29,563.89,557.79,43.92,56.156,180.75,159.57,36.502,47.655,263.78,269.49,563.35,557.24,33.13,46.171,571.92,572.54,711.12,710.25,291.15,290.16,256.42,255.4,401.03,399.31,254.06,253.07,368.46,356.85,492.29,487.67,288.37,275.22,327.3,337.39,134.55,134.25,12.925,23.537,364.51,373.88,351.94,358.77,309.78,309.2,304.66,313.94,265.76,274.17,1306.2,1316.2,186,168.07,361.36,372.06,356.23,358.49,9.0652,46.582,146.85,105.89,360.55,363.03,8.9517,46.58,146.81,105.85,358.19,360.69,1459.9,1443.5,1483,1481.8,299.55,300.28,835.2,833.4,296.56,297.28,834.61,832.81,278.77,280.07,12.953,29.247,66.607,53.048,0.0037738,2.9071,0.0045342,2.9074,95.55,97.946,0.0045342,2.9074,0.001945,2.9096,94.559,98.601,490.06,486.88,80.568,83.135,228.72,228.69,170.67,173.48,156.24,154.38,257.46,257.09,198.28,196.36,25.082,37.974
271.63,277.2,171.66,163.97,567.11,561.13,41.715,53.589,181.85,161.24,34.584,45.429,268.87,274.53,566.57,560.57,31.369,43.778,569.63,570.26,709.1,708.23,286.37,285.46,255.35,254.32,413.02,411.33,249.9,248.97,373.5,362.2,492.08,487.49,286.02,272.79,328.55,338.55,133.45,133.09,12.914,23.517,365.65,374.94,348.18,355.07,309.53,309,305.72,314.9,261.84,270.3,1306.5,1316.5,183.52,165.45,362.5,373.11,355.4,357.67,10.397,46.251,146.08,105.18,367.29,369.76,10.301,46.248,146.04,105.14,364.89,367.38,1460.1,1443.7,1483.1,1481.8,298.9,299.63,837.04,835.27,295.91,296.62,836.44,834.67,278.16,279.45,11.004,28.986,68.567,55.091,0.0033082,2.9065,0.0025962,2.9058,96.25,98.758,0.0025962,2.9058,0.00091529,2.9079,95.272,99.409,491.93,488.72,81.479,83.99,229.11,229.09,169.41,172.26,156.71,154.88,258.32,257.95,199.39,197.48,24.348,37.385
276.55,282.07,173.05,165.64,570.25,564.38,39.71,51.176,182.96,162.88,32.838,43.332,273.75,279.35,569.7,563.82,29.92,41.586,567.39,568.02,707.11,706.23,281.85,281.01,254.34,253.29,424.37,422.71,245.96,245.07,378.22,367.19,492.24,487.7,283.75,270.42,329.83,339.72,132.76,132.33,12.905,23.5,366.72,375.95,344.84,351.77,309.87,309.43,306.82,315.89,258.48,266.94,1306.9,1316.9,181.21,163.01,363.59,374.12,354.55,356.84,11.89,46.018,145.3,104.45,373.67,376.14,11.805,46.015,145.26,104.41,371.22,373.72,1460.2,1443.7,1483.1,1481.8,298.29,299.01,838.79,837.04,295.3,296.02,838.19,836.44,277.59,278.88,9.2325,28.89,70.445,57.042,0.00062623,2.9039,0.001722,2.9032,96.836,99.446,0.001722,2.9032,0.0037028,2.9053,95.871,100.09,493.75,490.51,82.357,84.815,229.5,229.48,168.2,171.09,157.19,155.39,259.14,258.76,200.44,198.55,23.671,36.838
280.26,285.74,174.14,166.93,572.61,566.83,38.258,49.357,183.83,164.15,31.572,41.75,277.41,282.98,572.06,566.27,28.995,39.976,565.65,566.28,705.54,704.66,278.47,277.69,253.59,252.53,432.86,431.23,243.02,242.18,381.7,370.87,492.57,488.07,281.98,268.58,330.82,340.62,132.52,132.02,12.897,23.485,367.48,376.66,342.48,349.43,310.58,310.21,307.68,316.67,256.2,264.64,1307.2,1317.2,179.47,161.2,364.37,374.84,353.88,356.17,13.126,45.89,144.67,103.85,378.43,380.9,13.048,45.885,144.63,103.81,375.96,378.45,1460.2,1443.7,1482.9,1481.6,297.84,298.56,840.13,838.41,294.86,295.57,839.53,837.8,277.18,278.46,7.9786,28.924,71.884,58.531,0.0019489,2.9028,0.0027241,2.9031,97.175,99.859,0.0027241,2.9031,0.0021466,2.8994,96.218,100.51,495.22,491.97,82.982,85.403,229.76,229.76,167.29,170.21,157.52,155.75,259.73,259.34,201.21,199.33,23.203,36.456
283.68,289.14,175.16,168.15,574.76,569.06,36.963,47.647,184.63,165.36,30.441,40.261,280.8,286.34,574.21,568.5,28.287,38.497,563.96,564.59,704.01,703.13,275.38,274.66,252.89,251.82,440.69,439.07,240.32,239.53,384.87,374.21,492.96,488.5,280.26,266.77,331.71,341.44,132.46,131.89,12.888,23.468,368.13,377.27,340.35,347.32,311.55,311.26,308.47,317.38,254.2,262.61,1307.4,1317.4,177.84,159.48,365.04,375.46,353.21,355.51,14.349,45.801,144.04,103.23,382.81,385.28,14.276,45.795,144,103.19,380.31,382.8,1460.1,1443.6,1482.8,1481.4,297.43,298.15,841.4,839.69,294.46,295.17,840.79,839.09,276.8,278.08,6.9204,29.045,73.249,59.937,0.0036402,2.8946,0.0033107,2.8949,97.396,100.14,0.0033107,2.8949,0.0014532,2.8972,96.447,100.79,496.7,493.43,83.517,85.906,229.97,229.97,166.46,169.41,157.79,156.05,260.22,259.84,201.87,200,22.833,36.156
286.78,292.22,176.08,169.26,576.66,571.03,35.836,46.053,185.34,166.46,29.456,38.872,283.87,289.4,576.11,570.47,27.792,37.15,562.37,563,702.55,701.67,272.6,271.95,252.25,251.17,447.78,446.2,237.9,237.16,387.7,377.2,493.29,488.87,278.62,265.05,332.47,342.13,132.52,131.87,12.879,23.452,368.64,377.75,338.42,345.39,312.6,312.4,309.13,317.98,252.43,260.8,1307.5,1317.5,176.31,157.88,365.57,375.95,352.58,354.88,15.526,45.74,143.4,102.62,386.78,389.24,15.457,45.733,143.36,102.58,384.25,386.74,1460.1,1443.5,1482.6,1481.2,297.07,297.78,842.58,840.89,294.09,294.8,841.97,840.28,276.46,277.74,6.1085,29.241,74.532,61.249,0.0018268,2.8934,0.001987,2.8937,97.496,100.28,0.001987,2.8937,0.0012878,2.896,96.552,100.93,498.19,494.9,83.937,86.304,230.1,230.1,165.72,168.7,157.99,156.26,260.62,260.23,202.42,200.55,22.575,35.949
289.55,294.98,176.88,170.26,578.29,572.72,34.886,44.577,185.95,167.44,28.625,37.586,286.61,292.13,577.73,572.15,27.497,35.929,560.9,561.53,701.19,700.31,270.13,269.54,251.66,250.57,454.16,452.59,235.75,235.05,390.24,379.88,493.46,489.07,277.09,263.45,333.07,342.68,132.58,131.87,12.869,23.433,369.03,378.12,336.63,343.61,313.57,313.43,309.65,318.45,250.8,259.12,1307.5,1317.5,174.88,156.39,365.97,376.32,352.02,354.33,16.635,45.697,142.78,102.04,390.32,392.79,16.568,45.688,142.74,102,387.77,390.26,1460.1,1443.5,1482.5,1481.1,296.73,297.45,843.66,841.99,293.77,294.47,843.06,841.39,276.15,277.42,5.5862,29.498,75.721,62.457,0.00015167,2.8921,0.0011651,2.8914,97.501,100.32,0.0011651,2.8914,0.0034814,2.8889,96.561,100.96,499.66,496.36,84.25,86.604,230.16,230.16,165.06,168.08,158.1,156.37,260.92,260.52,202.86,200.98,22.43,35.838
291.99,297.43,177.55,171.12,579.67,574.15,34.11,43.219,186.43,168.29,27.945,36.403,289.03,294.56,579.11,573.58,27.38,34.823,559.56,560.18,699.95,699.06,267.95,267.43,251.13,250.04,459.85,458.31,233.85,233.2,392.52,382.27,493.4,489.04,275.68,261.98,333.51,343.1,132.56,131.78,12.859,23.413,369.32,378.39,334.95,341.93,314.27,314.18,310.03,318.79,249.21,257.5,1307.3,1317.3,173.55,154.99,366.26,376.59,351.56,353.87,17.658,45.66,142.18,101.49,393.48,395.96,17.592,45.65,142.15,101.45,390.91,393.41,1460.2,1443.6,1482.5,1481.2,296.42,297.14,844.65,842.99,293.46,294.16,844.04,842.38,275.86,277.13,5.3653,29.801,76.811,63.552,0.0020558,2.8908,0.0011831,2.8901,97.456,100.28,0.0011831,2.8901,0.0026494,2.8876,96.518,100.93,501.06,497.75,84.487,86.837,230.15,230.15,164.48,167.53,158.14,156.43,261.14,260.73,203.21,201.32,22.391,35.822
294.16,299.61,178.1,171.84,580.85,575.36,33.5,41.977,186.8,169.01,27.409,35.321,291.18,296.71,580.29,574.8,27.409,33.826,558.36,558.99,698.84,697.95,266.01,265.55,250.65,249.55,464.96,463.43,232.16,231.56,394.58,384.45,493.12,488.78,274.42,260.67,333.82,343.4,132.38,131.56,12.849,23.392,369.55,378.61,333.33,340.31,314.6,314.54,310.28,319.03,247.6,255.87,1307.2,1317.2,172.31,153.68,366.47,376.8,351.22,353.53,18.586,45.626,141.62,101,396.3,398.78,18.521,45.614,141.59,100.96,393.71,396.21,1460.4,1443.8,1482.6,1481.3,296.13,296.84,845.52,843.88,293.17,293.86,844.91,843.27,275.59,276.85,5.4087,30.132,77.797,64.534,0.0033856,2.8825,0.0041532,2.8817,97.405,100.22,0.0041532,2.8817,0.00057351,2.8853,96.469,100.87,502.33,499.02,84.687,87.04,230.11,230.11,163.96,167.03,158.16,156.44,261.31,260.89,203.51,201.6,22.433,35.882
296.1,301.57,178.54,172.46,581.88,576.44,33.035,40.849,187.08,169.62,27,34.338,293.1,298.65,581.32,575.87,27.549,32.932,557.3,557.92,697.86,696.97,264.26,263.88,250.22,249.1,469.57,468.06,230.64,230.09,396.48,386.45,492.66,488.33,273.31,259.53,334.04,343.62,132.03,131.18,12.838,23.373,369.77,378.82,331.76,338.75,314.52,314.46,310.44,319.19,245.96,254.22,1307,1317,171.15,152.46,366.67,377,350.99,353.3,19.415,45.592,141.11,100.56,398.84,401.33,19.351,45.578,141.07,100.53,396.23,398.75,1460.6,1444,1482.8,1481.5,295.84,296.54,846.29,844.66,292.88,293.57,845.68,844.05,275.32,276.57,5.6433,30.476,78.68,65.403,0.0044882,2.8873,0.0038889,2.8866,97.398,100.2,0.0038889,2.8866,0.0017136,2.8841,96.461,100.84,503.44,500.12,84.898,87.257,230.07,230.06,163.46,166.57,158.18,156.45,261.46,261.04,203.79,201.87,22.53,35.994
297.88,303.37,178.9,172.99,582.85,577.44,32.688,39.832,187.29,170.15,26.695,33.452,294.86,300.43,582.29,576.87,27.764,32.136,556.37,556.99,697,696.11,262.66,262.34,249.82,248.7,473.79,472.3,229.25,228.75,398.27,388.33,492.12,487.8,272.34,258.54,334.23,343.82,131.52,130.65,12.828,23.355,370.01,379.07,330.25,337.25,314.09,314.01,310.57,319.32,244.31,252.58,1307,1317,170.08,151.33,366.89,377.22,350.86,353.16,20.147,45.557,140.65,100.19,401.16,403.67,20.084,45.543,140.61,100.16,398.54,401.07,1460.9,1444.3,1483,1481.7,295.54,296.24,846.95,845.33,292.59,293.27,846.34,844.72,275.04,276.29,5.9887,30.819,79.462,66.165,0.00084461,2.8793,0.0022998,2.8795,97.469,100.24,0.0022998,2.8795,0.0020284,2.882,96.531,100.88,504.34,501.01,85.162,87.529,230.06,230.05,162.97,166.12,158.25,156.5,261.64,261.2,204.1,202.17,22.643,36.125
299.54,305.05,179.21,173.46,583.81,578.43,32.433,38.924,187.47,170.61,26.47,32.662,296.51,302.09,583.25,577.86,28.021,31.437,555.55,556.17,696.27,695.37,261.17,260.91,249.45,248.33,477.7,476.23,227.95,227.49,399.95,390.1,491.63,487.31,271.49,257.69,334.44,344.05,130.91,130.02,12.819,23.338,370.32,379.37,328.82,335.84,313.43,313.32,310.72,319.49,242.69,250.98,1307.1,1317.2,169.09,150.29,367.17,377.5,350.78,353.07,20.788,45.524,140.23,99.876,403.33,405.84,20.726,45.509,140.2,99.84,400.69,403.23,1461.1,1444.5,1483.2,1481.9,295.24,295.93,847.51,845.9,292.29,292.97,846.9,845.3,274.76,276.01,6.3809,31.148,80.149,66.828,0.0014199,2.8785,0.00045431,2.8777,97.638,100.38,0.00045431,2.8777,0.0033287,2.8755,96.7,101.02,505,501.66,85.514,87.886,230.11,230.09,162.47,165.65,158.39,156.63,261.86,261.41,204.46,202.52,22.744,36.251
301.66,307.18,179.62,174.05,585.16,579.83,32.184,37.869,187.71,171.2,26.251,31.742,298.6,304.2,584.6,579.26,28.385,30.645,554.59,555.21,695.42,694.52,259.29,259.1,249.01,247.88,482.57,481.12,226.31,225.91,402.08,392.34,491.23,486.92,270.52,256.72,334.86,344.48,130.06,129.17,12.81,23.32,370.85,379.89,327.11,334.15,312.5,312.34,311.05,319.82,240.71,249.04,1307.6,1317.6,167.91,149.05,367.68,378,350.66,352.94,21.52,45.487,139.76,99.52,406.03,408.55,21.458,45.471,139.72,99.484,403.37,405.92,1461.3,1444.8,1483.4,1482.2,294.82,295.51,848.13,846.54,291.87,292.55,847.52,845.93,274.37,275.61,6.9092,31.555,80.939,67.582,0.0046503,2.8706,0.0054565,2.8697,98.023,100.74,0.0054565,2.8697,0.0015828,2.8735,97.085,101.36,505.52,502.18,86.145,88.517,230.3,230.27,161.77,164.99,158.71,156.95,262.25,261.79,205.06,203.1,22.824,36.371
303.64,309.16,180.03,174.61,586.58,581.29,32.001,37.003,187.98,171.76,26.09,30.986,300.56,306.17,586.01,580.72,28.726,30.023,553.77,554.39,694.71,693.81,257.56,257.44,248.64,247.5,486.94,485.51,224.81,224.46,403.99,394.35,491.28,486.99,269.7,255.89,335.45,345.08,129.37,128.47,12.804,23.308,371.48,380.51,325.71,332.78,311.91,311.71,311.56,320.32,239.14,247.51,1308.2,1318.3,166.94,148.03,368.32,378.63,350.43,352.72,22.115,45.462,139.35,99.216,408.47,411,22.053,45.445,139.31,99.181,405.8,408.35,1461.4,1444.9,1483.5,1482.4,294.41,295.1,848.61,847.03,291.47,292.14,848,846.42,273.99,275.23,7.3877,31.908,81.584,68.195,0.0036219,2.8702,0.0041459,2.8693,98.534,101.24,0.0041459,2.8693,0.0011021,2.8732,97.598,101.85,505.68,502.34,86.927,89.289,230.62,230.59,161.06,164.31,159.19,157.42,262.74,262.27,205.76,203.79,22.823,36.415
305.43,310.95,180.46,175.17,588,582.76,31.853,36.318,188.29,172.31,25.961,30.386,302.33,307.94,587.43,582.18,29.016,29.558,553.05,553.68,694.1,693.2,256.04,255.98,248.34,247.19,490.7,489.29,223.49,223.18,405.61,396.05,491.79,487.52,268.99,255.15,336.2,345.8,128.96,128.05,12.8,23.301,372.16,381.17,324.69,331.79,311.95,311.73,312.23,320.97,238.09,246.48,1308.9,1319,166.2,147.25,369.01,379.31,350.03,352.33,22.584,45.447,139,98.94,410.59,413.12,22.523,45.429,138.97,98.904,407.91,410.46,1461.3,1444.8,1483.5,1482.4,294.03,294.72,848.95,847.38,291.09,291.77,848.34,846.77,273.64,274.87,7.791,32.201,82.097,68.679,0.0027234,2.8693,0.0036711,2.8695,99.095,101.8,0.0036711,2.8695,0.0006943,2.8723,98.161,102.41,505.56,502.21,87.779,90.124,231.03,230.99,160.36,163.65,159.76,157.99,263.26,262.79,206.5,204.52,22.772,36.405
306.92,312.44,180.87,175.68,589.29,584.08,31.737,35.806,188.6,172.81,25.86,29.936,303.81,309.41,588.72,583.51,29.245,29.227,552.45,553.08,693.59,692.68,254.82,254.8,248.11,246.97,493.66,492.27,222.43,222.15,406.82,397.33,492.59,488.36,268.4,254.51,336.99,346.57,128.89,127.95,12.797,23.296,372.77,381.76,324.06,331.18,312.7,312.49,312.96,321.68,237.6,246.01,1309.4,1319.6,165.71,146.73,369.67,379.95,349.46,351.77,22.932,45.434,138.7,98.676,412.27,414.79,22.871,45.415,138.66,98.641,409.58,412.12,1461.1,1444.7,1483.3,1482.2,293.71,294.4,849.16,847.6,290.77,291.45,848.55,846.99,273.34,274.57,8.1052,32.43,82.481,69.037,0.0027758,2.8688,0.0038713,2.8679,99.604,102.33,0.0038713,2.8679,0.0021018,2.8717,98.672,102.93,505.28,501.94,88.589,90.916,231.45,231.41,159.76,163.08,160.33,158.56,263.75,263.27,207.17,205.19,22.718,36.38
307.99,313.51,181.19,176.08,590.29,585.12,31.666,35.457,188.84,173.21,25.799,29.629,304.87,310.47,589.72,584.54,29.415,29.004,551.99,552.61,693.18,692.27,253.99,254.01,247.98,246.83,495.62,494.24,221.71,221.45,407.56,398.11,493.44,489.22,267.94,253.99,337.69,347.25,129.06,128.11,12.795,23.293,373.22,382.21,323.81,330.94,313.97,313.78,313.63,322.32,237.61,246.01,1309.7,1319.9,165.47,146.47,370.17,380.45,348.79,351.12,23.15,45.41,138.42,98.426,413.38,415.91,23.089,45.39,138.39,98.391,410.68,413.23,1460.9,1444.4,1483.1,1482,293.47,294.15,849.24,847.69,290.53,291.21,848.63,847.08,273.11,274.35,8.3234,32.595,82.732,69.264,0.0015925,2.8695,0.0022514,2.8686,99.983,102.72,0.0022514,2.8686,0.0015703,2.8724,99.053,103.32,504.95,501.6,89.25,91.565,231.8,231.76,159.32,162.65,160.8,159.04,264.13,263.64,207.69,205.71,22.721,36.399
308.54,314.07,181.36,176.33,590.9,585.73,31.668,35.261,188.95,173.45,25.8,29.459,305.41,311.03,590.33,585.16,29.54,28.855,551.69,552.31,692.9,692,253.62,253.67,247.94,246.78,496.43,495.05,221.38,221.15,407.78,398.33,494.06,489.86,267.66,253.67,338.16,347.72,129.35,128.39,12.793,23.288,373.47,382.47,323.87,331.02,315.39,315.21,314.1,322.78,237.96,246.35,1309.7,1320,165.45,146.44,370.46,380.75,348.18,350.53,23.223,45.358,138.18,98.204,413.84,416.37,23.163,45.339,138.14,98.168,411.13,413.68,1460.6,1444.2,1482.8,1481.8,293.32,294,849.17,847.62,290.38,291.06,848.56,847.01,272.97,274.2,8.4416,32.697,82.839,69.343,0.0012712,2.8692,0.0021447,2.8683,100.19,102.92,0.0021447,2.8683,0.0018225,2.8721,99.263,103.52,504.61,501.26,89.691,92.005,232.02,231.97,159.06,162.42,161.12,159.35,264.33,263.84,208,206.02,22.833,36.516
308.48,314.05,181.32,176.35,591.04,585.88,31.79,35.221,188.85,173.48,25.904,29.429,305.35,311,590.47,585.3,29.639,28.756,551.6,552.22,692.8,691.89,253.77,253.85,248,246.85,495.91,494.53,221.52,221.31,407.42,397.95,494.29,490.1,267.65,253.62,338.33,347.92,129.63,128.67,12.79,23.282,373.49,382.51,324.26,331.42,316.62,316.43,314.3,323,238.6,246.99,1309.5,1319.9,165.67,146.66,370.51,380.83,347.77,350.13,23.112,45.251,137.96,98.019,413.53,416.07,23.052,45.232,137.93,97.984,410.83,413.39,1460.4,1444.1,1482.7,1481.7,293.25,293.93,848.91,847.37,290.31,290.99,848.3,846.76,272.91,274.14,8.4466,32.735,82.768,69.233,0.0011198,2.8688,0.0020249,2.8679,100.23,102.92,0.0020249,2.8679,0.0019813,2.8717,99.297,103.5,504.2,500.86,89.91,92.243,232.09,232.03,159.02,162.39,161.26,159.47,264.34,263.84,208.09,206.08,23.116,36.798
307.75,313.36,181,176.09,590.67,585.49,32.064,35.378,188.51,173.23,26.139,29.576,304.62,310.33,590.1,584.91,29.713,28.721,551.79,552.41,692.95,692.05,254.48,254.59,248.17,247.03,493.95,492.56,222.14,221.95,406.48,396.97,494.09,489.87,267.98,253.98,338.13,347.79,129.76,128.82,12.786,23.274,373.31,382.38,324.99,332.15,317.08,316.85,314.14,322.9,239.38,247.79,1309.4,1319.9,166.09,147.11,370.33,380.7,347.78,350.13,22.77,45.079,137.81,97.927,412.4,414.95,22.711,45.061,137.78,97.892,409.7,412.28,1460.3,1444.1,1482.6,1481.8,293.26,293.94,848.45,846.9,290.33,291,847.84,846.29,272.92,274.15,8.3175,32.694,82.48,68.892,0.0011465,2.8684,0.0018563,2.8675,100.13,102.72,0.0018563,2.8675,0.0019837,2.8713,99.185,103.3,503.69,500.36,89.913,92.284,231.99,231.92,159.19,162.57,161.24,159.41,264.17,263.66,207.95,205.92,23.571,37.248
306.42,312.1,180.43,175.57,589.93,584.71,32.507,35.755,187.94,172.72,26.52,29.921,303.31,309.08,589.36,584.13,29.78,28.777,552.3,552.91,693.39,692.48,255.69,255.81,248.46,247.31,490.7,489.29,223.2,223.01,405.06,395.47,493.67,489.44,268.71,254.76,337.66,347.43,129.74,128.84,12.781,23.267,373.03,382.15,326.06,333.22,316.71,316.37,313.72,322.57,240.32,248.77,1309.7,1320.2,166.72,147.79,370.02,380.47,348.23,350.58,22.176,44.843,137.76,97.948,410.53,413.11,22.119,44.826,137.72,97.913,407.85,410.45,1460.3,1444.1,1482.7,1481.9,293.34,294.02,847.77,846.21,290.41,291.08,847.16,845.61,273,274.22,8.0702,32.581,81.958,68.298,0.0024978,2.8671,0.0036066,2.8661,99.964,102.43,0.0036066,2.8661,0.0026745,2.87,99.012,103,502.96,499.64,89.822,92.243,231.83,231.73,159.5,162.9,161.14,159.26,263.89,263.37,207.69,205.62,24.156,37.825
304.61,310.36,179.68,174.85,588.95,583.69,33.124,36.384,187.22,172,27.051,30.489,301.51,307.35,588.38,583.12,29.858,28.975,553.1,553.71,694.11,693.2,257.32,257.44,248.85,247.71,486.3,484.86,224.62,224.43,403.21,393.52,493.38,489.13,269.79,255.95,337.09,346.98,129.73,128.87,12.779,23.261,372.74,381.92,327.55,334.69,315.77,315.3,313.2,322.17,241.56,250.04,1310.3,1320.9,167.57,148.74,369.69,380.23,349.02,351.35,21.322,44.55,137.8,98.085,408.03,410.63,21.267,44.536,137.76,98.05,405.36,407.98,1460.3,1444.2,1482.7,1482,293.46,294.14,846.88,845.31,290.53,291.19,846.27,844.71,273.11,274.33,7.7449,32.407,81.2,67.446,0.0020354,2.8672,0.0030885,2.8663,99.824,102.13,0.0030885,2.8663,0.0016597,2.8701,98.858,102.69,501.9,498.59,89.753,92.229,231.69,231.57,159.88,163.29,161.08,159.14,263.59,263.05,207.42,205.3,24.79,38.452
